iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108176	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108177	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108178	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108179	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108180	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108181	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108182	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108183	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108184	900	300	300	300	559	669	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108185	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108186	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108187	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108188	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108189	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108190	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108191	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108192	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108194	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108195	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108196	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108197	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108198	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108199	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108200	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108201	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108202	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108203	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108204	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108205	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108206	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108207	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108208	900	300	300	300	513	639	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108209	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108210	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108211	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108213	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108214	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108215	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108216	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108217	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108218	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108219	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108220	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108220	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108221	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108222	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108223	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108224	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108225	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108226	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108227	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108228	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108229	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108230	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108232	900	300	300	300	467	604	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108234	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108235	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108236	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108237	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108237	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108238	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108239	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108240	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108241	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108242	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108243	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108243	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108245	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108246	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108247	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108248	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108249	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108249	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108250	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108251	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108252	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108253	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108254	900	300	300	300	425	570	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108255	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108256	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108257	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108258	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108258	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108259	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108260	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108261	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108262	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108263	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108263	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108264	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108265	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108277	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108278	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108279	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108280	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108281	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108282	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108283	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108284	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108284	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108285	900	300	300	300	387	535	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108286	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108287	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108288	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108289	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108291	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108292	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108293	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108294	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108295	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108296	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108297	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108298	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108299	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108300	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108302	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108305	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108306	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108307	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108308	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108309	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108310	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108311	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108312	900	300	300	300	349	505	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108313	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108314	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108314	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108315	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108316	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108317	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108318	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108319	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108320	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108321	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108322	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108323	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108324	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108325	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108326	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108327	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108328	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108329	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108330	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108331	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108332	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108333	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108334	900	300	300	300	311	478	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108335	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108336	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108337	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108337	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108339	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108340	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108341	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108342	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108343	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108344	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108345	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108346	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108346	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108347	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108348	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108349	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108350	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108351	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108352	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108354	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108355	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108357	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108359	900	300	300	300	276	447	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108360	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108361	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108362	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108363	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108364	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108365	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108366	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108367	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108368	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108369	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108370	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108371	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108372	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108373	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108374	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108375	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108376	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108377	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108378	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108379	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108380	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108381	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108382	900	300	300	300	242	405	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108383	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108384	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108385	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108386	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108386	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108387	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108388	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108389	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108390	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108391	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108392	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108393	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108394	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108395	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108396	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108397	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108398	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108399	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108400	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108401	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108402	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108403	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108404	900	300	300	300	222	382	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108405	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108406	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108407	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108408	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108409	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108410	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108412	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108414	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108415	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108416	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108417	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108418	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108419	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108420	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108421	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108422	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108423	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108424	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108425	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108426	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108427	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108428	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108429	900	300	300	300	211	359	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504108430	900	300	300	300	203	340	updateMouse
