iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248071	none	none	1500	300	820	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248072	none	none	1500	300	820	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248073	none	none	1500	300	820	1476	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248074	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248075	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248076	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248077	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248078	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248079	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248080	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248081	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248082	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248083	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248084	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248085	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248086	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248087	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248088	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248089	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248092	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248094	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248095	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248096	none	none	1500	300	800	1463	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248097	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248098	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248099	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248100	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248101	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248102	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248103	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248104	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248105	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248107	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248108	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248109	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248110	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248111	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248112	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248113	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248114	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248115	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248116	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248117	none	none	1500	300	785	1456	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248118	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248119	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248120	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248121	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248122	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248123	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248124	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248126	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248127	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248128	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248129	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248131	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248132	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248133	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248134	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248135	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248136	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248137	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248138	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248139	none	none	1500	300	770	1452	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248141	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248142	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248143	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248144	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248145	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248147	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248148	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248149	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248151	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248152	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248153	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248154	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248156	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248157	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248159	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248161	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248162	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248163	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248165	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248166	none	none	1500	300	752	1450	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248167	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248169	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248170	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248172	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248173	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248174	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248176	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248200	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248202	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248203	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248205	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248207	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248209	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248211	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248212	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248213	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248215	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248216	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248217	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248218	none	none	1500	300	730	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248219	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248221	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248222	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248223	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248225	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248227	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248228	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248230	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248232	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248234	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248235	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248237	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248239	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248241	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248242	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248243	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248244	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248246	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248247	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248248	none	none	1500	300	711	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248249	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248250	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248252	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248253	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248254	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248256	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248257	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248258	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248259	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248261	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248262	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248263	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248264	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248265	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248266	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248267	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248269	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248270	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248271	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248275	none	none	1500	300	689	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248277	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248278	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248279	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248280	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248281	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248282	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248284	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248285	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248286	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248287	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248288	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248289	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248291	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248292	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248293	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248294	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248295	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248296	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248297	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248299	none	none	1500	300	663	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248300	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248301	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248302	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248303	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248304	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248306	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248307	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248308	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248309	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248310	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248311	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248313	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248314	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248315	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248316	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248317	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248318	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248320	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248321	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248322	none	none	1500	300	641	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248323	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248324	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248325	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248326	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248327	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248330	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248333	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248334	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248335	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248337	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248338	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248339	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248340	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248341	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248342	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248343	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248344	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248346	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248347	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248348	none	none	1500	300	617	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248349	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248350	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248352	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248353	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248354	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248355	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248357	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248358	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248359	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248361	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248362	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248363	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248364	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248365	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248367	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248368	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248369	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248370	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248371	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248373	none	none	1500	300	597	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248374	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248375	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248376	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248378	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248379	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248381	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248383	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248385	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248386	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248388	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248390	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248392	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248393	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248395	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248397	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248398	none	none	1500	300	571	1445	updateMouse
pilot0	0101-0b659560-f05a-471a-89ac-60469e9c867f	1521507248399	none	none	1500	300	571	1445	updateMouse
