iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377362	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377363	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377365	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377367	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377368	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377370	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377372	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377374	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505377375	none	none	1500	300	904	890	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378045	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378047	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378048	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378050	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378052	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378053	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378055	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378057	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378059	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378061	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378063	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378065	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378067	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378069	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378070	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378072	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378073	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378075	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378076	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378078	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378080	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378081	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378082	none	none	1500	300	904	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378148	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378150	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378152	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378153	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378155	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378157	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378159	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378161	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378162	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378164	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378166	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378167	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378169	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378170	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378172	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378174	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378175	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378177	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378178	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378180	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378181	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378183	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378184	none	none	1500	300	961	839	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378261	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378263	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378264	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378266	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378268	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378269	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378271	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378273	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378275	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378277	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378279	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378280	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378282	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378284	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378285	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378287	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378289	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378290	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378292	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378293	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378294	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378295	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378296	none	none	1500	300	1244	664	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378372	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378374	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378376	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378377	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378379	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378380	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378381	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378383	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378384	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378386	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378387	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378388	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378390	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378392	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378393	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378395	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378396	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378398	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378400	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378401	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378403	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378404	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378405	none	none	1500	300	1391	467	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378484	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378486	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378487	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378488	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378490	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378491	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378492	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378493	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378495	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378496	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378497	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378498	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378500	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378501	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378503	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378504	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378505	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378507	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378519	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378521	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378522	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378524	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378525	none	none	1500	300	1460	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378588	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378592	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378593	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378595	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378596	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378598	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378600	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378601	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378603	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378604	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378606	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378608	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378609	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378610	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378612	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378614	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378615	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378617	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378618	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378619	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378620	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378622	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378623	none	none	1500	300	1460	298	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378940	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378942	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378944	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378947	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378948	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378951	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378953	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378954	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378956	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378959	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378961	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378964	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378965	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378967	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378969	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378970	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378972	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378973	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378974	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378976	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378978	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378979	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505378981	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379136	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379137	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379140	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379142	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379144	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379146	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379149	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379150	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379152	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379154	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379157	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379159	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379160	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379162	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379163	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379164	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379166	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379167	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379168	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379170	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379171	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379173	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379174	none	none	1500	300	1460	295	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379372	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379374	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379376	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379378	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379380	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379382	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379385	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379387	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379389	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379392	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379394	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379395	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379398	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379400	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379402	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379403	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379405	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379407	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379409	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379410	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379412	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379413	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379415	none	none	1500	300	1467	292	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379741	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379743	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379745	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379747	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379749	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379751	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379753	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379755	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379758	none	none	1500	300	1467	286	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505379760	none	none	1500	300	1467	286	updateMouse
